7150 2950 0 0 7.3858e+07
7250 2950 0 0 7.30776e+07
7350 2950 0 0 7.4017e+07
7450 2950 0 0 7.24161e+07
-7450 3050 0 0 7.2238e+07
-7350 3050 0 0 7.41466e+07
-7250 3050 0 0 7.32605e+07
-7150 3050 0 0 7.35503e+07
-7050 3050 0 0 7.6313e+07
-6950 3050 0 0 7.84425e+07
-6850 3050 0 0 7.84009e+07
-6750 3050 0 0 7.90241e+07
-6650 3050 0 0 8.18239e+07
-6550 3050 0 0 8.22622e+07
-6450 3050 0 0 8.35876e+07
-6350 3050 0 0 8.39423e+07
-6250 3050 0 0 8.78934e+07
-6150 3050 0 0 9.11802e+07
-6050 3050 0 0 9.86644e+07
-5950 3050 0.145152 0.314929 9.14505e+07
-5850 3050 0.380917 0.35234 7.39149e+07
-5750 3050 0.536082 0.180502 6.91356e+07
-5650 3050 0.657848 0.204944 7.08142e+07
-5550 3050 0.765494 -0.0540373 6.82183e+07
-5450 3050 0.855666 -0.250166 6.05206e+07
-5350 3050 0.922312 0.0276059 6.55193e+07
-5250 3050 0.982957 0.113421 6.72155e+07
-5150 3050 1.0559 -0.390558 6.27866e+07
-5050 3050 1.12641 0.00674948 6.12794e+07
-4950 3050 1.17536 0.646102 6.14794e+07
-4850 3050 1.21374 0.00330692 6.71857e+07
-4750 3050 1.27041 -0.463042 6.1989e+07
-4650 3050 1.32293 -0.125391 6.14333e+07
-4550 3050 1.35822 -0.33115 6.64082e+07
-4450 3050 1.39842 -0.11464 6.32043e+07
-4350 3050 1.44951 0.288762 6.38921e+07
-4250 3050 1.4904 -0.349555 6.03821e+07
-4150 3050 1.51815 -0.245141 6.38784e+07
-4050 3050 1.553 0.457546 6.49534e+07
-3950 3050 1.58792 0.0428176 6.40794e+07
-3850 3050 1.62895 -0.756603 6.44859e+07
-3750 3050 1.67178 -0.244443 6.04184e+07
-3650 3050 1.69592 0.740302 6.5419e+07
-3550 3050 1.72 0.0849246 6.43812e+07
-3450 3050 1.74842 -0.363739 6.27707e+07
-3350 3050 1.77957 0.428649 6.59729e+07
-3250 3050 1.81229 0.624035 6.20392e+07
-3150 3050 1.83876 0.471708 6.3826e+07
-3050 3050 1.86193 -0.150577 6.65584e+07
-2950 3050 1.89851 0.308064 6.42719e+07
-2850 3050 1.94243 0.238877 6.10041e+07
-2750 3050 1.96384 -0.628389 6.45609e+07
-2650 3050 1.99474 0.384961 6.21001e+07
-2550 3050 2.02859 0.759708 6.26889e+07
-2450 3050 2.05737 0.415447 6.46974e+07
-2350 3050 2.09206 0.741271 5.98643e+07
-2250 3050 2.10793 0.14401 6.58426e+07
-2150 3050 2.13411 0.0516387 6.60683e+07
-2050 3050 2.18513 1.28563 6.14436e+07
-1950 3050 2.22747 1.22345 5.91324e+07
-1850 3050 2.25412 0.00149566 6.17943e+07
-1750 3050 2.28849 -0.480917 6.31054e+07
-1650 3050 2.33974 0.518916 6.30375e+07
-1550 3050 2.40636 1.03169 6.01477e+07
-1450 3050 2.49732 0.561427 6.43185e+07
-1350 3050 2.56176 0.139016 6.47871e+07
-1250 3050 2.58849 0.0291672 6.66326e+07
-1150 3050 2.63057 0.663104 6.69546e+07
-1050 3050 2.68424 0.49733 6.35056e+07
-950 3050 2.71855 0.102835 6.22176e+07
-850 3050 2.74716 0.599731 6.14314e+07
-750 3050 2.75997 -0.0489235 6.02949e+07
-650 3050 2.75569 -0.87369 7.17158e+07
-550 3050 2.7813 0.0429319 6.46843e+07
-450 3050 2.80352 0.463486 6.08082e+07
-350 3050 2.82201 0.272804 6.70513e+07
-250 3050 2.83903 0.118271 5.40284e+07
-150 3050 2.82572 -0.425902 6.92558e+07
-50 3050 2.81944 0.380228 6.64442e+07
50 3050 2.81944 0.380228 6.64442e+07
150 3050 2.82572 -0.425902 6.92558e+07
250 3050 2.83903 0.118271 5.40284e+07
350 3050 2.82201 0.272804 6.70513e+07
450 3050 2.80352 0.463486 6.08082e+07
550 3050 2.7813 0.0429319 6.46843e+07
650 3050 2.75569 -0.87369 7.17158e+07
750 3050 2.75997 -0.0489235 6.02949e+07
850 3050 2.74716 0.599731 6.14314e+07
950 3050 2.71855 0.102835 6.22176e+07
1050 3050 2.68424 0.49733 6.35056e+07
1150 3050 2.63057 0.663104 6.69546e+07
1250 3050 2.58849 0.0291672 6.66326e+07
1350 3050 2.56176 0.139016 6.47871e+07
1450 3050 2.49732 0.561427 6.43185e+07
1550 3050 2.40636 1.03169 6.01477e+07
1650 3050 2.33974 0.518916 6.30375e+07
1750 3050 2.28849 -0.480917 6.31054e+07
1850 3050 2.25412 0.00149566 6.17943e+07
1950 3050 2.22747 1.22345 5.91324e+07
2050 3050 2.18513 1.28563 6.14436e+07
2150 3050 2.13411 0.0516387 6.60683e+07
2250 3050 2.10793 0.14401 6.58426e+07
2350 3050 2.09206 0.741271 5.98643e+07
2450 3050 2.05737 0.415447 6.46974e+07
2550 3050 2.02859 0.759708 6.26889e+07
2650 3050 1.99474 0.384961 6.21001e+07
2750 3050 1.96384 -0.628389 6.45609e+07
2850 3050 1.94243 0.238877 6.10041e+07
2950 3050 1.89851 0.308064 6.42719e+07
3050 3050 1.86193 -0.150577 6.65584e+07
3150 3050 1.83876 0.471708 6.3826e+07
3250 3050 1.81229 0.624035 6.20392e+07
3350 3050 1.77957 0.428649 6.59729e+07
3450 3050 1.74842 -0.363739 6.27707e+07
3550 3050 1.72 0.0849246 6.43812e+07
3650 3050 1.69592 0.740302 6.5419e+07
3750 3050 1.67178 -0.244443 6.04184e+07
3850 3050 1.62895 -0.756603 6.44859e+07
3950 3050 1.58792 0.0428176 6.40794e+07
4050 3050 1.553 0.457546 6.49534e+07
4150 3050 1.51815 -0.245141 6.38784e+07
4250 3050 1.4904 -0.349555 6.03821e+07
4350 3050 1.44951 0.288762 6.38921e+07
4450 3050 1.39842 -0.11464 6.32043e+07
4550 3050 1.35822 -0.33115 6.64082e+07
4650 3050 1.32293 -0.125391 6.14333e+07
4750 3050 1.27041 -0.463042 6.1989e+07
4850 3050 1.21374 0.00330692 6.71857e+07
4950 3050 1.17536 0.646102 6.14794e+07
5050 3050 1.12641 0.00674948 6.12794e+07
5150 3050 1.0559 -0.390558 6.27866e+07
5250 3050 0.982957 0.113421 6.72155e+07
5350 3050 0.922312 0.0276059 6.55193e+07
5450 3050 0.855666 -0.250166 6.05206e+07
5550 3050 0.765494 -0.0540373 6.82183e+07
5650 3050 0.657848 0.204944 7.08142e+07
5750 3050 0.536082 0.180502 6.91356e+07
5850 3050 0.380917 0.35234 7.39149e+07
5950 3050 0.145152 0.314929 9.14505e+07
6050 3050 0 0 9.86644e+07
6150 3050 0 0 9.11802e+07
6250 3050 0 0 8.78934e+07
6350 3050 0 0 8.39423e+07
6450 3050 0 0 8.35876e+07
6550 3050 0 0 8.22622e+07
6650 3050 0 0 8.18239e+07
6750 3050 0 0 7.90241e+07
6850 3050 0 0 7.84009e+07
6950 3050 0 0 7.84425e+07
7050 3050 0 0 7.6313e+07
7150 3050 0 0 7.35503e+07
7250 3050 0 0 7.32605e+07
7350 3050 0 0 7.41466e+07
7450 3050 0 0 7.2238e+07
-7450 3150 0 0 7.16294e+07
-7350 3150 0 0 7.42771e+07
-7250 3150 0 0 7.35383e+07
-7150 3150 0 0 7.35543e+07
-7050 3150 0 0 7.6747e+07
-6950 3150 0 0 7.75594e+07
-6850 3150 0 0 7.84064e+07
-6750 3150 0 0 7.89372e+07
-6650 3150 0 0 8.12088e+07
-6550 3150 0 0 8.31589e+07
-6450 3150 0 0 8.28714e+07
-6350 3150 0 0 8.47707e+07
-6250 3150 0 0 8.67188e+07
-6150 3150 0 0 9.09654e+07
-6050 3150 0 0 9.89475e+07
-5950 3150 0.148074 0.336617 9.07208e+07
-5850 3150 0.381732 0.279465 7.40279e+07
-5750 3150 0.535963 0.0693704 6.93495e+07
-5650 3150 0.654906 0.176268 7.07998e+07
-5550 3150 0.761603 0.242707 6.41244e+07
-5450 3150 0.849372 0.379597 6.23398e+07
-5350 3150 0.913628 0.073384 6.49978e+07
-5250 3150 0.98319 0.144669 6.76549e+07
-5150 3150 1.05747 0.435803 5.9066e+07
-5050 3150 1.11454 0.31869 6.3059e+07
-4950 3150 1.15859 0.192611 6.38431e+07
-4850 3150 1.2093 -0.253677 6.3799e+07
-4750 3150 1.26234 -0.154754 6.30803e+07
-4650 3150 1.31133 0.444664 6.36921e+07
-4550 3150 1.34838 -0.349419 6.38302e+07
-4450 3150 1.3893 -0.681819 6.422e+07
-4350 3150 1.43957 0.189614 6.26171e+07
-4250 3150 1.473 -0.0501527 6.11004e+07
-4150 3150 1.50279 -0.213756 6.7578e+07
-4050 3150 1.54525 -0.167035 6.16256e+07
-3950 3150 1.57805 -0.378121 6.24368e+07
-3850 3150 1.61054 -0.465967 6.59463e+07
-3750 3150 1.65644 -0.284878 6.05612e+07
-3650 3150 1.68995 0.715897 6.35979e+07
-3550 3150 1.70692 0.0373875 6.29722e+07
-3450 3150 1.72663 -0.726568 6.74207e+07
-3350 3150 1.76662 0.266364 6.40014e+07
-3250 3150 1.80306 0.898871 5.91637e+07
-3150 3150 1.81934 0.703566 6.51083e+07
-3050 3150 1.83995 -0.672166 6.82009e+07
-2950 3150 1.87566 -0.195949 6.76397e+07
-2850 3150 1.92228 0.530145 5.94031e+07
-2750 3150 1.95699 -0.0166086 6.30936e+07
-2650 3150 1.98163 0.48471 5.95548e+07
-2550 3150 2.00201 0.612322 6.4819e+07
-2450 3150 2.03018 0.59083 6.42286e+07
-2350 3150 2.07281 0.998996 6.09711e+07
-2250 3150 2.08932 0.165135 6.30802e+07
-2150 3150 2.11199 -0.12182 6.67199e+07
-2050 3150 2.16188 1.18329 6.29178e+07
-1950 3150 2.1945 1.09008 5.98871e+07
-1850 3150 2.22578 -0.0961816 6.4544e+07
-1750 3150 2.27522 -0.652591 6.28583e+07
-1650 3150 2.32305 0.110034 6.00347e+07
-1550 3150 2.37972 0.793032 6.26783e+07
-1450 3150 2.46746 0.296412 6.79016e+07
-1350 3150 2.53544 0.0326621 6.357e+07
-1250 3150 2.57366 0.582821 6.70856e+07
-1150 3150 2.61529 0.9261 6.56069e+07
-1050 3150 2.65532 0.0968635 6.21998e+07
-950 3150 2.68596 -0.0347405 6.73066e+07
-850 3150 2.71075 0.977682 6.35415e+07
-750 3150 2.73111 0.833554 6.21159e+07
-650 3150 2.74553 -0.380806 6.97363e+07
-550 3150 2.77326 -0.69424 5.85324e+07
-450 3150 2.78383 -0.504331 6.31912e+07
-350 3150 2.78517 -0.0875395 6.91096e+07
-250 3150 2.80651 0.424109 5.54921e+07
-150 3150 2.81044 -0.132888 6.95904e+07
-50 3150 2.81234 0.106043 6.28791e+07
50 3150 2.81234 0.106043 6.28791e+07
150 3150 2.81044 -0.132888 6.95904e+07
250 3150 2.80651 0.424109 5.54921e+07
350 3150 2.78517 -0.0875395 6.91096e+07
450 3150 2.78383 -0.504331 6.31912e+07
550 3150 2.77326 -0.69424 5.85324e+07
650 3150 2.74553 -0.380806 6.97363e+07
750 3150 2.73111 0.833554 6.21159e+07
850 3150 2.71075 0.977682 6.35415e+07
950 3150 2.68596 -0.0347405 6.73066e+07
1050 3150 2.65532 0.0968635 6.21998e+07
1150 3150 2.61529 0.9261 6.56069e+07
1250 3150 2.57366 0.582821 6.70856e+07
1350 3150 2.53544 0.0326621 6.357e+07
1450 3150 2.46746 0.296412 6.79016e+07
1550 3150 2.37972 0.793032 6.26783e+07
1650 3150 2.32305 0.110034 6.00347e+07
1750 3150 2.27522 -0.652591 6.28583e+07
1850 3150 2.22578 -0.0961816 6.4544e+07
1950 3150 2.1945 1.09008 5.98871e+07
2050 3150 2.16188 1.18329 6.29178e+07
2150 3150 2.11199 -0.12182 6.67199e+07
2250 3150 2.08932 0.165135 6.30802e+07
2350 3150 2.07281 0.998996 6.09711e+07
2450 3150 2.03018 0.59083 6.42286e+07
2550 3150 2.00201 0.612322 6.4819e+07
2650 3150 1.98163 0.48471 5.95548e+07
2750 3150 1.95699 -0.0166086 6.30936e+07
2850 3150 1.92228 0.530145 5.94031e+07
2950 3150 1.87566 -0.195949 6.76397e+07
3050 3150 1.83995 -0.672166 6.82009e+07
3150 3150 1.81934 0.703566 6.51083e+07
3250 3150 1.80306 0.898871 5.91637e+07
3350 3150 1.76662 0.266364 6.40014e+07
3450 3150 1.72663 -0.726568 6.74207e+07
3550 3150 1.70692 0.0373875 6.29722e+07
3650 3150 1.68995 0.715897 6.35979e+07
3750 3150 1.65644 -0.284878 6.05612e+07
3850 3150 1.61054 -0.465967 6.59463e+07
3950 3150 1.57805 -0.378121 6.24368e+07
4050 3150 1.54525 -0.167035 6.16256e+07
4150 3150 1.50279 -0.213756 6.7578e+07
4250 3150 1.473 -0.0501527 6.11004e+07
4350 3150 1.43957 0.189614 6.26171e+07
4450 3150 1.3893 -0.681819 6.422e+07
4550 3150 1.34838 -0.349419 6.38302e+07
4650 3150 1.31133 0.444664 6.36921e+07
4750 3150 1.26234 -0.154754 6.30803e+07
4850 3150 1.2093 -0.253677 6.3799e+07
4950 3150 1.15859 0.192611 6.38431e+07
5050 3150 1.11454 0.31869 6.3059e+07
5150 3150 1.05747 0.435803 5.9066e+07
5250 3150 0.98319 0.144669 6.76549e+07
5350 3150 0.913628 0.073384 6.49978e+07
5450 3150 0.849372 0.379597 6.23398e+07
5550 3150 0.761603 0.242707 6.41244e+07
5650 3150 0.654906 0.176268 7.07998e+07
5750 3150 0.535963 0.0693704 6.93495e+07
5850 3150 0.381732 0.279465 7.40279e+07
5950 3150 0.148074 0.336617 9.07208e+07
6050 3150 0 0 9.89475e+07
6150 3150 0 0 9.09654e+07
6250 3150 0 0 8.67188e+07
6350 3150 0 0 8.47707e+07
6450 3150 0 0 8.28714e+07
6550 3150 0 0 8.31589e+07
6650 3150 0 0 8.12088e+07
6750 3150 0 0 7.89372e+07
6850 3150 0 0 7.84064e+07
6950 3150 0 0 7.75594e+07
7050 3150 0 0 7.6747e+07
7150 3150 0 0 7.35543e+07
7250 3150 0 0 7.35383e+07
7350 3150 0 0 7.42771e+07
7450 3150 0 0 7.16294e+07
-7450 3250 0 0 7.09727e+07
-7350 3250 0 0 7.39405e+07
-7250 3250 0 0 7.41323e+07
-7150 3250 0 0 7.37447e+07
-7050 3250 0 0 7.6747e+07
-6950 3250 0 0 7.71138e+07
-6850 3250 0 0 7.83937e+07
-6750 3250 0 0 7.87554e+07
-6650 3250 0 0 8.01888e+07
-6550 3250 0 0 8.40235e+07
-6450 3250 0 0 8.22867e+07
-6350 3250 0 0 8.54202e+07
-6250 3250 0 0 8.66562e+07
-6150 3250 0 0 9.03006e+07
-6050 3250 0 0 9.88507e+07
-5950 3250 0.149856 0.252761 8.94859e+07
-5850 3250 0.385978 0.191306 7.41607e+07
-5750 3250 0.537205 0.318275 6.79559e+07
-5650 3250 0.6555 0.205695 6.82362e+07
-5550 3250 0.757016 0.173137 6.23926e+07
-5450 3250 0.834181 0.665572 6.43789e+07
-5350 3250 0.903579 -0.0109052 6.64251e+07
-5250 3250 0.978341 0.311004 6.4956e+07
-5150 3250 1.04545 0.723503 6.27281e+07
-5050 3250 1.10089 -0.339272 6.23405e+07
-4950 3250 1.15141 -0.245659 6.40385e+07
-4850 3250 1.20477 0.261996 6.08794e+07
-4750 3250 1.24861 -0.0969805 6.69927e+07
-4650 3250 1.30007 0.0639177 6.34705e+07
-4550 3250 1.34532 -0.369939 6.04655e+07
-4450 3250 1.37845 -0.446982 6.74671e+07
-4350 3250 1.42324 0.38105 6.20438e+07
-4250 3250 1.45858 -0.066866 6.05803e+07
-4150 3250 1.49065 -0.444382 6.92334e+07
-4050 3250 1.53201 -0.413059 5.98901e+07
-3950 3250 1.56219 -0.194235 6.36442e+07
-3850 3250 1.59193 -0.0206627 6.60385e+07
-3750 3250 1.63857 -0.278904 6.13557e+07
-3650 3250 1.67504 0.298023 6.4747e+07
-3550 3250 1.69493 0.0498902 6.06928e+07
-3450 3250 1.71126 -0.339465 6.8326e+07
-3350 3250 1.74455 0.479294 6.34987e+07
-3250 3250 1.78122 0.271385 6.1042e+07
-3150 3250 1.80028 -0.295133 6.73199e+07
-3050 3250 1.82688 -0.638093 6.44238e+07
-2950 3250 1.86703 0.441156 6.69713e+07
-2850 3250 1.90073 1.01626 6.10955e+07
-2750 3250 1.92802 -0.0566937 6.28446e+07
-2650 3250 1.95878 0.267796 6.16237e+07
-2550 3250 1.97734 0.772835 6.41713e+07
-2450 3250 1.99983 0.681842 6.71615e+07
-2350 3250 2.04617 0.632398 6.04818e+07
-2250 3250 2.07796 -0.00864519 6.30441e+07
-2150 3250 2.09888 -0.111952 6.31123e+07
-2050 3250 2.1361 0.588326 6.36136e+07
-1950 3250 2.16959 0.615643 6.08742e+07
-1850 3250 2.20612 -0.0253917 6.46313e+07
-1750 3250 2.25702 -0.57114 6.11167e+07
-1650 3250 2.302 -0.125116 5.88667e+07
-1550 3250 2.35585 0.92176 6.41317e+07
-1450 3250 2.44124 0.631923 6.69402e+07
-1350 3250 2.51148 -0.10121 6.45243e+07
-1250 3250 2.55688 0.418497 6.65413e+07
-1150 3250 2.59624 0.372063 6.28761e+07
-1050 3250 2.63089 -0.529327 6.32069e+07
-950 3250 2.66032 -0.131796 6.66047e+07
-850 3250 2.67844 1.22724 6.44053e+07
-750 3250 2.70216 1.06729 6.31301e+07
-650 3250 2.72701 -0.498409 6.69525e+07
-550 3250 2.75544 -0.868708 5.76618e+07
-450 3250 2.75976 -0.194661 6.29114e+07
-350 3250 2.74828 0.424318 7.06227e+07
-250 3250 2.7647 0.424577 6.16852e+07
-150 3250 2.78328 -0.078405 6.83762e+07
-50 3250 2.80544 0.16726 5.88376e+07
50 3250 2.80544 0.16726 5.88376e+07
150 3250 2.78328 -0.078405 6.83762e+07
250 3250 2.7647 0.424577 6.16852e+07
350 3250 2.74828 0.424318 7.06227e+07
450 3250 2.75976 -0.194661 6.29114e+07
550 3250 2.75544 -0.868708 5.76618e+07
650 3250 2.72701 -0.498409 6.69525e+07
750 3250 2.70216 1.06729 6.31301e+07
850 3250 2.67844 1.22724 6.44053e+07
950 3250 2.66032 -0.131796 6.66047e+07
1050 3250 2.63089 -0.529327 6.32069e+07
1150 3250 2.59624 0.372063 6.28761e+07
1250 3250 2.55688 0.418497 6.65413e+07
1350 3250 2.51148 -0.10121 6.45243e+07
1450 3250 2.44124 0.631923 6.69402e+07
1550 3250 2.35585 0.92176 6.41317e+07
1650 3250 2.302 -0.125116 5.88667e+07
1750 3250 2.25702 -0.57114 6.11167e+07
1850 3250 2.20612 -0.0253917 6.46313e+07
1950 3250 2.16959 0.615643 6.08742e+07
2050 3250 2.1361 0.588326 6.36136e+07
2150 3250 2.09888 -0.111952 6.31123e+07
2250 3250 2.07796 -0.00864519 6.30441e+07
2350 3250 2.04617 0.632398 6.04818e+07
2450 3250 1.99983 0.681842 6.71615e+07
2550 3250 1.97734 0.772835 6.41713e+07
2650 3250 1.95878 0.267796 6.16237e+07
2750 3250 1.92802 -0.0566937 6.28446e+07
2850 3250 1.90073 1.01626 6.10955e+07
2950 3250 1.86703 0.441156 6.69713e+07
3050 3250 1.82688 -0.638093 6.44238e+07
3150 3250 1.80028 -0.295133 6.73199e+07
3250 3250 1.78122 0.271385 6.1042e+07
3350 3250 1.74455 0.479294 6.34987e+07
3450 3250 1.71126 -0.339465 6.8326e+07
3550 3250 1.69493 0.0498902 6.06928e+07
3650 3250 1.67504 0.298023 6.4747e+07
3750 3250 1.63857 -0.278904 6.13557e+07
3850 3250 1.59193 -0.0206627 6.60385e+07
3950 3250 1.56219 -0.194235 6.36442e+07
4050 3250 1.53201 -0.413059 5.98901e+07
4150 3250 1.49065 -0.444382 6.92334e+07
4250 3250 1.45858 -0.066866 6.05803e+07
4350 3250 1.42324 0.38105 6.20438e+07
4450 3250 1.37845 -0.446982 6.74671e+07
4550 3250 1.34532 -0.369939 6.04655e+07
4650 3250 1.30007 0.0639177 6.34705e+07
4750 3250 1.24861 -0.0969805 6.69927e+07
4850 3250 1.20477 0.261996 6.08794e+07
4950 3250 1.15141 -0.245659 6.40385e+07
5050 3250 1.10089 -0.339272 6.23405e+07
5150 3250 1.04545 0.723503 6.27281e+07
5250 3250 0.978341 0.311004 6.4956e+07
5350 3250 0.903579 -0.0109052 6.64251e+07
5450 3250 0.834181 0.665572 6.43789e+07
5550 3250 0.757016 0.173137 6.23926e+07
5650 3250 0.6555 0.205695 6.82362e+07
5750 3250 0.537205 0.318275 6.79559e+07
5850 3250 0.385978 0.191306 7.41607e+07
5950 3250 0.149856 0.252761 8.94859e+07
6050 3250 0 0 9.88507e+07
6150 3250 0 0 9.03006e+07
6250 3250 0 0 8.66562e+07
6350 3250 0 0 8.54202e+07
6450 3250 0 0 8.22867e+07
6550 3250 0 0 8.40235e+07
6650 3250 0 0 8.01888e+07
6750 3250 0 0 7.87554e+07
6850 3250 0 0 7.83937e+07
6950 3250 0 0 7.71138e+07
7050 3250 0 0 7.6747e+07
7150 3250 0 0 7.37447e+07
7250 3250 0 0 7.41323e+07
7350 3250 0 0 7.39405e+07
7450 3250 0 0 7.09727e+07
-7450 3350 0 0 7.07938e+07
-7350 3350 0 0 7.35441e+07
-7250 3350 0 0 7.44299e+07
-7150 3350 0 0 7.38163e+07
-7050 3350 0 0 7.66457e+07
-6950 3350 0 0 7.74664e+07
-6850 3350 0 0 7.79095e+07
-6750 3350 0 0 7.88679e+07
-6650 3350 0 0 7.93345e+07
-6550 3350 0 0 8.34951e+07
-6450 3350 0 0 8.27552e+07
-6350 3350 0 0 8.47227e+07
-6250 3350 0 0 8.76691e+07
-6150 3350 0 0 9.03203e+07
-6050 3350 0 0 9.84469e+07
-5950 3350 0.141228 -0.0669463 8.97652e+07
-5850 3350 0.371884 0.00601396 7.49821e+07
-5750 3350 0.524991 0.32136 6.92019e+07
-5650 3350 0.647905 0.116824 6.88569e+07
-5550 3350 0.747747 -0.334262 6.44852e+07
-5450 3350 0.825088 0.222971 6.37845e+07
-5350 3350 0.900168 0.422351 6.54707e+07
-5250 3350 0.966331 0.476646 6.27025e+07
-5150 3350 1.03018 0.159827 6.60187e+07
-5050 3350 1.09282 -0.889886 6.20497e+07
-4950 3350 1.14533 0.0825254 6.22626e+07
-4850 3350 1.1903 0.809069 6.27873e+07
-4750 3350 1.23429 -0.469085 6.67086e+07
-4650 3350 1.29287 -0.272016 6.3835e+07
-4550 3350 1.33258 0.293153 5.94137e+07
-4450 3350 1.35504 -0.0552499 7.10146e+07
-4350 3350 1.40993 -0.187343 6.0896e+07
-4250 3350 1.45911 -0.277614 5.88654e+07
-4150 3350 1.48042 0.27566 6.48815e+07
-4050 3350 1.51191 0.11227 6.23647e+07
-3950 3350 1.54562 -0.38796 6.55173e+07
-3850 3350 1.58269 -0.175977 6.20342e+07
-3750 3350 1.62332 -0.0941479 6.15384e+07
-3650 3350 1.6497 0.426005 6.51473e+07
-3550 3350 1.67153 0.141775 6.33448e+07
-3450 3350 1.69103 -0.249494 6.5358e+07
-3350 3350 1.72577 0.40494 6.58919e+07
-3250 3350 1.75987 0.0969288 6.02509e+07
-3150 3350 1.78014 -0.269303 6.70741e+07
-3050 3350 1.80901 -0.178828 6.54223e+07
-2950 3350 1.84594 0.597915 6.47846e+07
-2850 3350 1.87595 0.804022 6.32292e+07
-2750 3350 1.89494 -0.539858 6.24125e+07
-2650 3350 1.92823 -0.187691 6.46832e+07
-2550 3350 1.95788 0.633109 6.27837e+07
-2450 3350 1.9886 0.52972 6.35111e+07
-2350 3350 2.03437 0.455544 5.91364e+07
-2250 3350 2.05504 -0.140223 6.20435e+07
-2150 3350 2.07291 0.0423202 6.38318e+07
-2050 3350 2.11136 0.429576 6.51192e+07
-1950 3350 2.14591 0.548703 6.12588e+07
-1850 3350 2.18391 0.36383 6.17635e+07
-1750 3350 2.23502 -0.244336 6.09221e+07
-1650 3350 2.27651 0.0122233 6.10257e+07
-1550 3350 2.33049 0.659391 6.37363e+07
-1450 3350 2.41266 0.00062084 6.70124e+07
-1350 3350 2.47383 -0.355403 6.75584e+07
-1250 3350 2.52139 0.738698 6.66113e+07
-1150 3350 2.56605 0.642364 6.39515e+07
-1050 3350 2.61084 -0.233377 6.32353e+07
-950 3350 2.64498 -0.21568 6.20153e+07
-850 3350 2.6554 0.440134 6.5822e+07
-750 3350 2.67307 0.348133 6.3421e+07
-650 3350 2.69776 -0.318425 6.50624e+07
-550 3350 2.72473 -0.121869 6.17643e+07
-450 3350 2.73099 0.506291 6.21275e+07
-350 3350 2.7266 0.564002 6.84106e+07
-250 3350 2.73642 0.128272 6.41863e+07
-150 3350 2.74429 -0.126679 6.69033e+07
-50 3350 2.7607 0.109823 6.30276e+07
50 3350 2.7607 0.109823 6.30276e+07
150 3350 2.74429 -0.126679 6.69033e+07
250 3350 2.73642 0.128272 6.41863e+07
350 3350 2.7266 0.564002 6.84106e+07
450 3350 2.73099 0.506291 6.21275e+07
550 3350 2.72473 -0.121869 6.17643e+07
650 3350 2.69776 -0.318425 6.50624e+07
750 3350 2.67307 0.348133 6.3421e+07
850 3350 2.6554 0.440134 6.5822e+07
950 3350 2.64498 -0.21568 6.20153e+07
1050 3350 2.61084 -0.233377 6.32353e+07
1150 3350 2.56605 0.642364 6.39515e+07
1250 3350 2.52139 0.738698 6.66113e+07
1350 3350 2.47383 -0.355403 6.75584e+07
1450 3350 2.41266 0.00062084 6.70124e+07
1550 3350 2.33049 0.659391 6.37363e+07
1650 3350 2.27651 0.0122233 6.10257e+07
1750 3350 2.23502 -0.244336 6.09221e+07
1850 3350 2.18391 0.36383 6.17635e+07
1950 3350 2.14591 0.548703 6.12588e+07
2050 3350 2.11136 0.429576 6.51192e+07
2150 3350 2.07291 0.0423202 6.38318e+07
2250 3350 2.05504 -0.140223 6.20435e+07
2350 3350 2.03437 0.455544 5.91364e+07
2450 3350 1.9886 0.52972 6.35111e+07
2550 3350 1.95788 0.633109 6.27837e+07
2650 3350 1.92823 -0.187691 6.46832e+07
2750 3350 1.89494 -0.539858 6.24125e+07
2850 3350 1.87595 0.804022 6.32292e+07
2950 3350 1.84594 0.597915 6.47846e+07
3050 3350 1.80901 -0.178828 6.54223e+07
3150 3350 1.78014 -0.269303 6.70741e+07
3250 3350 1.75987 0.0969288 6.02509e+07
3350 3350 1.72577 0.40494 6.58919e+07
3450 3350 1.69103 -0.249494 6.5358e+07
3550 3350 1.67153 0.141775 6.33448e+07
3650 3350 1.6497 0.426005 6.51473e+07
3750 3350 1.62332 -0.0941479 6.15384e+07
3850 3350 1.58269 -0.175977 6.20342e+07
3950 3350 1.54562 -0.38796 6.55173e+07
4050 3350 1.51191 0.11227 6.23647e+07
4150 3350 1.48042 0.27566 6.48815e+07
4250 3350 1.45911 -0.277614 5.88654e+07
4350 3350 1.40993 -0.187343 6.0896e+07
4450 3350 1.35504 -0.0552499 7.10146e+07
4550 3350 1.33258 0.293153 5.94137e+07
4650 3350 1.29287 -0.272016 6.3835e+07
4750 3350 1.23429 -0.469085 6.67086e+07
4850 3350 1.1903 0.809069 6.27873e+07
4950 3350 1.14533 0.0825254 6.22626e+07
5050 3350 1.09282 -0.889886 6.20497e+07
5150 3350 1.03018 0.159827 6.60187e+07
5250 3350 0.966331 0.476646 6.27025e+07
5350 3350 0.900168 0.422351 6.54707e+07
5450 3350 0.825088 0.222971 6.37845e+07
5550 3350 0.747747 -0.334262 6.44852e+07
5650 3350 0.647905 0.116824 6.88569e+07
5750 3350 0.524991 0.32136 6.92019e+07
5850 3350 0.371884 0.00601396 7.49821e+07
5950 3350 0.141228 -0.0669463 8.97652e+07
6050 3350 0 0 9.84469e+07
6150 3350 0 0 9.03203e+07
