4.355 0 0 0.66852 1.63373 2.66537 3.88304 5.32947 5.78338
4.36 0 0 0.670381 1.63644 2.66821 3.88447 5.33547 5.7839
4.365 0 0 0.671379 1.63768 2.67038 3.88649 5.3419 5.78441
4.37 0 0 0.67187 1.63778 2.67193 3.88926 5.34858 5.78522
4.375 0 0 0.672262 1.63721 2.67299 3.89287 5.35533 5.78662
4.38 0 0 0.672954 1.6365 2.67372 3.89737 5.36194 5.78884
4.385 0 0 0.674276 1.63622 2.67434 3.90274 5.36826 5.79202
4.39 0 0 0.676442 1.63689 2.67508 3.9089 5.37415 5.79622
4.395 0 0 0.679522 1.63889 2.6762 3.91573 5.37953 5.80144
4.4 0 0 0.683438 1.64244 2.67796 3.92301 5.38435 5.80761
4.405 0 0 0.687991 1.64757 2.6806 3.93053 5.38859 5.8146
4.41 0 0 0.6929 1.65414 2.68431 3.93801 5.39229 5.82226
4.415 0 0 0.697871 1.6618 2.6892 3.9452 5.39553 5.83042
4.42 0 0 0.702654 1.67011 2.69532 3.95185 5.3984 5.8389
4.425 0 0 0.707096 1.67857 2.70258 3.95777 5.40104 5.84751
4.43 0 0 0.711183 1.68663 2.7108 3.96283 5.40357 5.85607
4.435 0 0 0.715037 1.69386 2.71969 3.96697 5.40614 5.8644
4.44 0 0 0.718898 1.69988 2.72891 3.97024 5.40887 5.87232
4.445 0 0 0.723074 1.70449 2.73803 3.97276 5.41189 5.87963
4.45 0 0 0.727873 1.70765 2.74665 3.97472 5.41529 5.88617
4.455 0 0 0.733532 1.70949 2.75439 3.97636 5.41914 5.89178
4.46 0 0 0.740152 1.71029 2.76095 3.97797 5.42349 5.89636
4.465 0 0 0.747659 1.71047 2.76614 3.9798 5.42835 5.89984
4.47 0 0 0.755795 1.71049 2.76989 3.9821 5.43372 5.90222
4.475 0 0 0.76414 1.71085 2.77228 3.98506 5.43957 5.90362
4.48 0 0 0.77217 1.712 2.77349 3.98877 5.44582 5.90421
4.485 0 0 0.779339 1.71431 2.77381 3.99328 5.4524 5.90427
4.49 0 0 0.78517 1.718 2.77359 3.99852 5.45918 5.90415
4.495 0 0 0.789336 1.72311 2.7732 4.00437 5.46601 5.90422
4.5 0 0 0.791729 1.72952 2.77301 4.01063 5.47272 5.90486
4.505 0 0 0.792489 1.73694 2.77332 4.01708 5.47915 5.90643
4.51 0 0 0.791997 1.74496 2.77438 4.02349 5.48509 5.90918
4.515 0 0 0.790829 1.75308 2.77635 4.02964 5.49038 5.91325
4.52 0 0 0.789673 1.76079 2.7793 4.03535 5.4949 5.91865
4.525 0 0 0.789235 1.76762 2.78321 4.0405 5.49858 5.92522
4.53 0 0 0.790124 1.77322 2.78799 4.04506 5.50141 5.93269
4.535 0 0 0.792767 1.77739 2.79351 4.04905 5.50348 5.94067
4.54 0 0 0.79734 1.7801 2.79956 4.05255 5.50497 5.94872
4.545 0 0 0.803735 1.78149 2.80594 4.05572 5.50611 5.9564
4.55 0 0 0.81158 1.78189 2.81242 4.05874 5.50721 5.96332
4.555 0 0 0.820293 1.78171 2.81881 4.06179 5.50857 5.96924
4.56 0 0 0.829169 1.78146 2.82491 4.06505 5.5105 5.97402
4.565 0 0 0.83749 1.78165 2.83058 4.06864 5.51326 5.97773
4.57 0 0 0.844632 1.78271 2.83574 4.07265 5.51703 5.98058
4.575 0 0 0.850161 1.78501 2.84037 4.07711 5.52188 5.98292
4.58 0 0 0.8539 1.78874 2.84452 4.08196 5.52778 5.98518
4.585 0 0 0.85595 1.79396 2.84831 4.08711 5.53462 5.98782
4.59 0 0 0.856676 1.80056 2.85192 4.09244 5.54217 5.99124
4.595 0 0 0.856643 1.80827 2.85556 4.09777 5.55018 5.99573
4.6 0 0 0.856529 1.81673 2.85945 4.10297 5.55835 6.00143
4.605 0 0 0.857014 1.82549 2.86378 4.10787 5.56638 6.00834
4.61 0 0 0.858676 1.83407 2.8687 4.11239 5.57404 6.01623
4.615 0 0 0.861899 1.84204 2.87426 4.11646 5.58112 6.02478
4.62 0 0 0.866814 1.84901 2.8804 4.1201 5.58749 6.03354
4.625 0 0 0.873282 1.85471 2.88698 4.12336 5.5931 6.04205
4.63 0 0 0.880917 1.85899 2.89375 4.12635 5.59795 6.04985
4.635 0 0 0.889148 1.86185 2.90038 4.12923 5.60209 6.05658
4.64 0 0 0.897306 1.86342 2.90654 4.13216 5.60562 6.06201
4.645 0 0 0.90473 1.86396 2.9119 4.13532 5.60865 6.06607
4.65 0 0 0.91087 1.86384 2.9162 4.13885 5.61131 6.06882
4.655 0 0 0.915365 1.86347 2.91929 4.14288 5.61373 6.07051
4.66 0 0 0.918099 1.86329 2.92114 4.14745 5.61604 6.07145
4.665 0 0 0.91922 1.86372 2.92188 4.15259 5.61834 6.07205
4.67 0 0 0.919115 1.8651 2.92174 4.15821 5.62075 6.07272
4.675 0 0 0.91836 1.86767 2.92109 4.16422 5.62336 6.07383
4.68 0 0 0.917632 1.87156 2.92034 4.17047 5.62626 6.07567
4.685 0 0 0.917623 1.87674 2.91995 4.17678 5.62954 6.07846
4.69 0 0 0.918939 1.88306 2.92031 4.18299 5.63327 6.08226
4.695 0 0 0.922025 1.89024 2.92179 4.18896 5.63748 6.08704
4.7 0 0 0.927105 1.89792 2.92459 4.19459 5.64219 6.09264
4.705 0 0 0.934158 1.90569 2.92884 4.19982 5.6474 6.09885
4.71 0 0 0.942921 1.91316 2.9345 4.20463 5.65304 6.1054
4.715 0 0 0.952929 1.91995 2.9414 4.20905 5.65904 6.112
4.72 0 0 0.963579 1.9258 2.94927 4.21312 5.66529 6.11839
4.725 0 0 0.974205 1.93055 2.95775 4.21689 5.67163 6.12436
4.73 0 0 0.984163 1.93419 2.96644 4.22043 5.67793 6.12978
4.735 0 0 0.992906 1.93683 2.97495 4.22377 5.68402 6.13457
4.74 0 0 1.00005 1.93869 2.98288 4.22693 5.68977 6.13875
4.745 0 0 1.00539 1.94006 2.98994 4.22992 5.69505 6.14241
4.75 0 0 1.00895 1.94129 2.9959 4.23274 5.69978 6.14566
4.755 0 0 1.01092 1.94269 3.00068 4.23541 5.70391 6.14868
4.76 0 0 1.01162 1.94453 3.00428 4.23795 5.70744 6.15162
4.765 0 0 1.01149 1.94698 3.00684 4.24042 5.71042 6.15463
4.77 0 0 1.01097 1.95012 3.00859 4.24291 5.71294 6.15785
4.775 0 0 1.01047 1.95392 3.00981 4.24555 5.71514 6.16134
4.78 0 0 1.01034 1.95826 3.01084 4.24845 5.71719 6.16518
4.785 0 0 1.0108 1.96296 3.01199 4.25178 5.71928 6.16937
4.79 0 0 1.012 1.96783 3.01352 4.25565 5.72161 6.17391
4.795 0 0 1.01396 1.97265 3.01565 4.26015 5.72437 6.17878
4.8 0 0 1.01666 1.97727 3.01846 4.26532 5.72774 6.18394
4.805 0 0 1.02001 1.98159 3.02195 4.27116 5.73184 6.18935
4.81 0 0 1.02393 1.98556 3.02606 4.27759 5.73674 6.19495
4.815 0 0.00319037 1.02833 1.98921 3.03061 4.28449 5.74243 6.20067
4.82 0 0.00830161 1.03315 1.99263 3.03544 4.29166 5.74883 6.20646
4.825 0 0.0149496 1.03833 1.99594 3.04035 4.29892 5.75581 6.21221
4.83 0 0.0226211 1.04383 1.99926 3.0452 4.30603 5.76315 6.21783
4.835 0 0.0307234 1.04957 2.00272 3.04991 4.31279 5.77059 6.22324
4.84 0 0.0386401 1.05548 2.00643 3.05446 4.31899 5.77787 6.22834
4.845 0 0.0457875 1.06143 2.01047 3.0589 4.32447 5.78474 6.23306
4.85 0 0.0516665 1.0673 2.01488 3.06336 4.3291 5.79097 6.23737
4.855 0 0.0559045 1.07293 2.01967 3.06797 4.33281 5.7964 6.24128
4.86 0 0.0582846 1.0782 2.02478 3.07287 4.33562 5.80097 6.24486
4.865 0 0.0587583 1.083 2.03015 3.07814 4.33759 5.80468 6.24823
4.87 0 0.0574432 1.08729 2.03567 3.08381 4.33884 5.80761 6.25154
4.875 0 0.0546055 1.09112 2.04125 3.08983 4.33959 5.80992 6.25496
4.88 0 0.0506303 1.09458 2.04675 3.09607 4.34009 5.81182 6.25867
4.885 0 0.0459827 1.09784 2.05205 3.10232 4.34063 5.81354 6.26281
4.89 0 0.0412258 1.10107 2.05708 3.10835 4.34152 5.81532 6.26747
4.895 0 0.0369597 1.10446 2.06176 3.1139 4.34306 5.81737 6.27267
4.9 0 0.0337624 1.10817 2.06608 3.11876 4.34551 5.81987 6.27835
4.905 0 0.0321323 1.11227 2.07007 3.12277 4.34906 5.82298 6.28439
4.91 0 0.0324373 1.11676 2.07379 3.12586 4.3538 5.82676 6.29058
4.915 0 0.0348756 1.12155 2.07735 3.12807 4.35971 5.83127 6.2967
4.92 0 0.0394526 1.12645 2.08086 3.12954 4.36667 5.83648 6.30252
4.925 0 0.0459759 1.13123 2.08442 3.13048 4.37443 5.84231 6.30785
4.93 0 0.0540692 1.13563 2.08812 3.13117 4.38268 5.84866 6.31254
4.935 0 0.0632048 1.13942 2.09197 3.1319 4.39105 5.85537 6.31656
4.94 0 0.072751 1.14243 2.09595 3.13299 4.39916 5.86227 6.31993
4.945 0 0.0820312 1.1446 2.09998 3.13466 4.40668 5.86917 6.3228
4.95 0 0.0904083 1.14599 2.10394 3.13712 4.41332 5.87588 6.32536
4.955 0 0.0973384 1.1468 2.10768 3.14045 4.4189 5.88221 6.32787
4.96 0 0.102422 1.14733 2.11106 3.14468 4.42337 5.88802 6.33058
4.965 0 0.108855 1.148 2.11399 3.14975 4.42676 5.8932 6.33372
4.97 0 0.115767 1.14924 2.11645 3.15551 4.42924 5.8977 6.33748
4.975 0 0.123092 1.15146 2.11848 3.16178 4.43103 5.90155 6.34195
4.98 0 0.130777 1.15499 2.1202 3.16834 4.4324 5.90482 6.34713
4.985 0 0.138781 1.16002 2.12182 3.17498 4.43364 5.90765 6.35294
4.99 0 0.147064 1.16655 2.12357 3.18147 4.43503 5.9102 6.35921
4.995 0 0.155576 1.17438 2.1257 3.18764 4.43681 5.91266 6.36572
5 0 0.164242 1.18314 2.12842 3.19334 4.43916 5.91523 6.37223
5.005 0 0.172951 1.19232 2.1319 3.19848 4.44218 5.91807 6.37849
5.01 0 0.181547 1.20134 2.13622 3.20302 4.44592 5.9213 6.38429
5.015 0 0.189832 1.20961 2.14135 3.20697 4.45038 5.92499 6.38948
5.02 0 0.197578 1.21664 2.14721 3.21039 4.45548 5.92915 6.39396
5.025 0 0.204552 1.2221 2.15362 3.21338 4.46113 5.93374 6.39772
5.03 0 0.210543 1.22587 2.16036 3.21608 4.46718 5.93867 6.40084
5.035 0 0.2154 1.22804 2.16721 3.21863 4.47347 5.94381 6.40345
5.04 0 0.219064 1.22892 2.17392 3.22118 4.47983 5.94902 6.40571
5.045 0 0.221589 1.22897 2.1803 3.22385 4.48608 5.95415 6.40785
5.05 0 0.223147 1.22874 2.18621 3.22674 4.49205 5.95906 6.41008
5.055 0 0.224024 1.22879 2.19153 3.22992 4.49757 5.96365 6.4126
5.06 0 0.224584 1.22959 2.19622 3.2334 4.50254 5.96785 6.41557
5.065 0 0.225258 1.23148 2.20024 3.23718 4.50687 5.97163 6.41911
5.07 0 0.226478 1.23462 2.20361 3.24118 4.51052 5.97501 6.42326
5.075 0 0.228623 1.23896 2.20639 3.24536 4.51354 5.97805 6.42801
5.08 0 0.231968 1.24432 2.20864 3.24963 4.51602 5.98087 6.43328
5.085 0 0.236661 1.25034 2.21046 3.25393 4.51811 5.98359 6.43893
5.09 0 0.242709 1.25662 2.21198 3.25823 4.52001 5.98637 6.44478
5.095 0 0.249975 1.26278 2.21335 3.2625 4.52194 5.9894 6.45067
5.1 0 0.258208 1.26847 2.21477 3.26678 4.52411 5.99282 6.45639
5.105 0 0.267072 1.27344 2.21642 3.27111 4.52672 5.99677 6.46182
5.11 0 0.276202 1.27761 2.21852 3.27556 4.52993 6.00135 6.46684
5.115 0 0.285243 1.281 2.22123 3.28018 4.53383 6.00659 6.47141
5.12 0 0.29389 1.28377 2.22468 3.28503 4.53844 6.01249 6.47554
5.125 0 0.30192 1.28615 2.22892 3.29013 4.54372 6.01895 6.47933
5.13 0 0.309197 1.28844 2.23393 3.29545 4.54955 6.02582 6.48287
5.135 0 0.315672 1.2909 2.23959 3.30094 4.55576 6.03292 6.48634
5.14 0 0.321355 1.29377 2.24569 3.30649 4.56214 6.04003 6.48988
5.145 0 0.326317 1.29721 2.25199 3.31196 4.56849 6.04693 6.49364
5.15 0 0.330676 1.30127 2.25821 3.31721 4.57459 6.05339 6.49774
5.155 0 0.334579 1.30588 2.26409 3.32207 4.58027 6.05927 6.50227
5.16 0 0.338196 1.31093 2.26945 3.32642 4.58538 6.06445 6.50725
5.165 0 0.341705 1.31618 2.27418 3.33015 4.58985 6.06889 6.51266
5.17 0 0.345282 1.32141 2.27826 3.33321 4.59366 6.07264 6.51843
5.175 0 0.349096 1.32639 2.28178 3.33562 4.59686 6.07579 6.52447
5.18 0 0.353289 1.33094 2.28492 3.33745 4.59955 6.0785 6.53064
5.185 0 0.357972 1.33493 2.28789 3.33883 4.6019 6.08096 6.53679
5.19 0 0.363202 1.33836 2.2909 3.33995 4.60411 6.08337 6.54276
5.195 0 0.368982 1.34129 2.29414 3.34105 4.6064 6.0859 6.54842
5.2 0 0.375246 1.34386 2.29771 3.34236 4.609 6.08871 6.55362
5.205 0 0.381875 1.34627 2.30164 3.34412 4.6121 6.09188 6.55826
5.21 0 0.388702 1.34872 2.30586 3.34654 4.61587 6.09545 6.56228
5.215 0 0.395539 1.35141 2.31023 3.34979 4.6204 6.09941 6.56564
5.22 0 0.402208 1.3545 2.31456 3.35396 4.62569 6.10369 6.56838
5.225 0 0.408556 1.35806 2.31864 3.35908 4.63167 6.1082 6.57058
5.23 0 0.414467 1.36214 2.32231 3.36509 4.63818 6.11283 6.57236
5.235 0 0.419909 1.36671 2.32547 3.37184 4.64497 6.11748 6.57391
5.24 0 0.424938 1.37171 2.32809 3.37914 4.65178 6.12206 6.57541
5.245 0 0.429693 1.37704 2.33026 3.38671 4.65828 6.12653 6.57708
5.25 0 0.434366 1.38264 2.33214 3.39427 4.66421 6.13086 6.57913
5.255 0 0.439168 1.38841 2.33396 3.40153 4.66931 6.13506 6.58173
5.26 0 0.444281 1.39431 2.33597 3.40822 4.67346 6.13918 6.585
5.265 0 0.449826 1.40028 2.33844 3.41413 4.67659 6.14326 6.58901
5.27 0 0.455829 1.40626 2.34157 3.41911 4.67878 6.14735 6.59378
5.275 0 0.462214 1.41216 2.34549 3.42311 4.68019 6.15149 6.59923
5.28 0 0.468805 1.4179 2.35025 3.42613 4.68109 6.15571 6.60528
5.285 0 0.475355 1.42333 2.35579 3.42831 4.68179 6.16002 6.61179
5.29 0 0.481578 1.42831 2.36197 3.42982 4.68263 6.1644 6.61859
5.295 0 0.487197 1.4327 2.36856 3.43091 4.68392 6.16883 6.62554
5.3 0 0.491984 1.43639 2.3753 3.43182 4.68593 6.17327 6.63249
5.305 0 0.495799 1.43931 2.3819 3.43282 4.68883 6.17771 6.63934
5.31 0 0.498613 1.44149 2.38808 3.43413 4.6927 6.18212 6.64598
5.315 0 0.500513 1.44303 2.39362 3.43595 4.69753 6.18651 6.65234
5.32 0 0.501697 1.44414 2.39833 3.43837 4.70322 6.19089 6.65836
5.325 0 0.502447 1.44508 2.40213 3.44144 4.70957 6.19527 6.664
5.33 0 0.503101 1.44616 2.40503 3.44513 4.71637 6.1997 6.6692
5.335 0 0.504011 1.44771 2.4071 3.44937 4.72336 6.20421 6.67393
5.34 0 0.505511 1.44999 2.40851 3.45402 4.73032 6.20883 6.67816
5.345 0 0.507882 1.45321 2.40951 3.45895 4.73703 6.21356 6.68187
5.35 0 0.511323 1.45745 2.41037 3.46403 4.74333 6.2184 6.68509
5.355 0 0.515942 1.46268 2.41138 3.46915 4.7491 6.22331 6.68784
5.36 0 0.521732 1.46875 2.41282 3.47424 4.7543 6.22827 6.69022
5.365 0 0.528572 1.47537 2.41492 3.47929 4.7589 6.2332 6.69233
5.37 0 0.536253 1.48219 2.41785 3.48431 4.76295 6.23805 6.69433
5.375 0 0.544504 1.48881 2.42168 3.48935 4.7665 6.24275 6.69638
5.38 0 0.553006 1.49481 2.42639 3.49447 4.76965 6.24725 6.69862
5.385 0 0.561422 1.49983 2.43187 3.49973 4.77249 6.25153 6.70121
5.39 0 0.569425 1.50364 2.43792 3.50517 4.77513 6.25558 6.70424
5.395 0 0.576724 1.50609 2.4443 3.51076 4.77766 6.25941 6.70776
5.4 0 0.58309 1.50725 2.45072 3.51644 4.78017 6.26307 6.71177
5.405 0 0.588381 1.50733 2.45692 3.52212 4.78276 6.26663 6.71622
5.41 0 0.592557 1.50671 2.46271 3.52762 4.78548 6.27016 6.721
5.415 0 0.595686 1.5059 2.46792 3.53279 4.78839 6.27374 6.72599
5.42 0 0.59794 1.50546 2.47252 3.53744 4.79154 6.27745 6.73107
5.425 0 0.599576 1.50597 2.47653 3.54143 4.79495 6.28132 6.73612
5.43 0 0.600903 1.50789 2.48008 3.54465 4.79865 6.2854 6.74105
5.435 0 0.602241 1.51157 2.48333 3.54707 4.80265 6.28967 6.74581
5.44 0 0.603878 1.51712 2.48648 3.54875 4.80695 6.29409 6.7504
5.445 0 0.606025 1.52443 2.48969 3.54982 4.81156 6.2986 6.75485
5.45 0 0.608789 1.53315 2.49311 3.55048 4.81645 6.30312 6.75924
5.455 0 0.612157 1.54277 2.4968 3.55097 4.82162 6.30757 6.76365
5.46 0 0.616005 1.55262 2.50075 3.5516 4.82703 6.31187 6.76817
5.465 0 0.620126 1.56205 2.50488 3.55261 4.83262 6.31599 6.77289
5.47 0 0.624274 1.57043 2.50903 3.55426 4.83835 6.31992 6.77784
5.475 0 0.628216 1.57731 2.51305 3.55673 4.84412 6.32367 6.78306
5.48 0 0.63179 1.58244 2.51674 3.56011 4.84985 6.32733 6.78851
5.485 0 0.634936 1.5858 2.51996 3.56442 4.85545 6.33099 6.79413
5.49 0 0.637722 1.58761 2.52262 3.56959 4.8608 6.33476 6.79981
5.495 0 0.640334 1.58826 2.5247 3.5755 4.86583 6.33876 6.80543
5.5 0 0.643048 1.58827 2.52625 3.58197 4.87043 6.34306 6.81085
5.505 0 0.646171 1.58817 2.52741 3.58878 4.87455 6.34771 6.81591
5.51 0 0.649986 1.58847 2.5284 3.59573 4.87814 6.35268 6.82052
5.515 0 0.654688 1.58956 2.52945 3.60261 4.88121 6.35791 6.82456
5.52 0 0.660338 1.59167 2.53083 3.60926 4.88379 6.36326 6.82801
5.525 0 0.666843 1.59487 2.53282 3.61554 4.88595 6.36856 6.83088
5.53 0 0.673959 1.59908 2.53565 3.62137 4.88779 6.37365 6.83323
5.535 0 0.681331 1.6041 2.53951 3.62668 4.88945 6.37836 6.83519
5.54 0 0.688547 1.60965 2.5445 3.63145 4.89109 6.38256 6.83693
5.545 0 0.695211 1.61542 2.55065 3.63567 4.89288 6.3862 6.83866
5.55 0 0.701011 1.62114 2.5579 3.63935 4.89498 6.3893 6.84057
5.555 0 0.705774 1.62658 2.56609 3.64252 4.89756 6.39196 6.84289
5.56 0 0.709494 1.6316 2.57496 3.64522 4.90075 6.39434 6.84577
5.565 0 0.712339 1.63611 2.58418 3.6475 4.90464 6.39667 6.84936
5.57 0 0.714617 1.64012 2.59339 3.64943 4.90927 6.39918 6.8537
5.575 0 0.716724 1.64369 2.60217 3.65111 4.91464 6.40211 6.8588
5.58 0 0.719082 1.64693 2.61013 3.65262 4.92069 6.40563 6.86459
5.585 0 0.722061 1.64995 2.6169 3.6541 4.92731 6.40986 6.87094
5.59 0 0.725925 1.6529 2.62222 3.65565 4.93432 6.41485 6.87769
5.595 0 0.730784 1.6559 2.62591 3.65742 4.94153 6.42053 6.88466
5.6 0 0.736584 1.65908 2.62793 3.65951 4.9487 6.42678 6.89165
5.605 0 0.743106 1.66254 2.62841 3.66203 4.9556 6.43341 6.8985
5.61 0 0.750008 1.66634 2.62757 3.66507 4.962 6.44019 6.90505
5.615 0 0.756869 1.67053 2.6258 3.66868 4.9677 6.4469 6.9112
5.62 0 0.763251 1.6751 2.62355 3.67288 4.97255 6.45332 6.91687
5.625 0 0.768765 1.68 2.62132 3.67766 4.97647 6.45927 6.92202
5.63 0 0.77312 1.68515 2.6196 3.68296 4.97943 6.46463 6.92662
5.635 0 0.776173 1.69041 2.61883 3.68872 4.98151 6.46934 6.93068
5.64 0 0.777945 1.69563 2.61936 3.69481 4.98288 6.47338 6.93419
5.645 0 0.778632 1.70062 2.62138 3.70111 4.98374 6.47681 6.93719
5.65 0 0.778584 1.7052 2.62494 3.70748 4.98439 6.4797 6.93969
5.655 0 0.778268 1.70922 2.62996 3.71376 4.98514 6.48217 6.94175
5.66 0 0.778217 1.71256 2.63617 3.71981 4.98631 6.48434 6.94344
5.665 0 0.778964 1.71517 2.64324 3.7255 4.98817 6.48635 6.94486
5.67 0 0.780975 1.71707 2.65077 3.73072 4.99095 6.48833 6.94617
5.675 0 0.784585 1.71838 2.65833 3.73541 4.99477 6.49042 6.94753
5.68 0 0.789949 1.71929 2.66554 3.73954 4.99965 6.49273 6.94917
5.685 0 0.797009 1.72005 2.67212 3.74312 5.0055 6.49535 6.95128
5.69 0 0.805494 1.72096 2.67787 3.74623 5.01212 6.49838 6.95408
5.695 0 0.814944 1.72236 2.68272 3.74894 5.01923 6.50187 6.95772
5.7 0 0.824763 1.72454 2.68672 3.7514 5.02648 6.50587 6.9623
5.705 0 0.834303 1.72773 2.69003 3.75373 5.03351 6.51038 6.96785
5.71 0 0.842943 1.7321 2.69286 3.75607 5.03999 6.5154 6.97427
5.715 0 0.850187 1.73767 2.69544 3.75855 5.04566 6.5209 6.98142
5.72 0 0.855731 1.74434 2.698 3.76127 5.05036 6.52679 6.98905
5.725 0 0.859514 1.75189 2.70072 3.76429 5.05402 6.533 6.99687
5.73 0 0.861726 1.75999 2.70371 3.76764 5.05671 6.53941 7.00454
5.735 0 0.862785 1.76823 2.70702 3.77134 5.05863 6.54589 7.01177
5.74 0 0.863268 1.77617 2.7106 3.77533 5.06004 6.55229 7.0183
5.745 0 0.863824 1.78338 2.71438 3.77957 5.06126 6.55846 7.02392
5.75 0 0.86507 1.78951 2.71826 3.78399 5.06264 6.56425 7.02855
5.755 0 0.867499 1.79431 2.72215 3.7885 5.06449 6.56953 7.03219
5.76 0 0.871393 1.79769 2.72598 3.79304 5.06706 6.57419 7.03496
5.765 0 0.876785 1.79971 2.72972 3.79754 5.07054 6.57815 7.03703
5.77 0 0.883452 1.80058 2.7334 3.80195 5.07497 6.58139 7.03866
5.775 0 0.890946 1.80063 2.7371 3.80623 5.08032 6.58395 7.04013
5.78 0 0.898668 1.8003 2.74092 3.81037 5.08643 6.58592 7.04171
5.785 0 0.905957 1.80004 2.74496 3.81436 5.09308 6.58746 7.04366
5.79 0 0.91219 1.80031 2.74931 3.81821 5.1 6.58877 7.04614
5.795 0 0.916878 1.80145 2.75401 3.82197 5.10688 6.59008 7.04926
5.8 0 0.919739 1.80373 2.75906 3.82567 5.11342 6.59164 7.05307
5.805 0 0.920739 1.80722 2.76438 3.82936 5.11938 6.59368 7.05748
5.81 0 0.9201 1.81186 2.76985 3.83309 5.12456 6.59638 7.0624
5.815 0 0.918272 1.81742 2.7753 3.83691 5.12885 6.59986 7.06765
5.82 0 0.915873 1.82356 2.78056 3.84087 5.13222 6.60416 7.07304
5.825 0 0.913614 1.82986 2.78545 3.84499 5.13473 6.60925 7.0784
5.83 0 0.912203 1.8359 2.78983 3.84927 5.13652 6.61501 7.0836
5.835 0 0.912265 1.8413 2.79359 3.85368 5.13778 6.62125 7.08852
5.84 0 0.91426 1.8458 2.79672 3.85817 5.13875 6.62776 7.09315
5.845 0 0.918432 1.84928 2.79926 3.86266 5.13969 6.63431 7.09751
5.85 0 0.924785 1.85179 2.80129 3.86705 5.14087 6.64068 7.10168
5.855 0 0.933077 1.85354 2.80298 3.87123 5.14253 6.64669 7.10576
5.86 0 0.942856 1.8549 2.80451 3.87512 5.14485 6.65223 7.10988
5.865 0 0.953509 1.85629 2.80608 3.87864 5.14798 6.65724 7.11412
5.87 0 0.964333 1.85817 2.80786 3.88175 5.15199 6.66173 7.11856
5.875 0 0.974613 1.86094 2.81003 3.88449 5.15688 6.66577 7.12318
5.88 0 0.983699 1.86489 2.8127 3.88691 5.16259 6.66947 7.12793
5.885 0 0.991076 1.87013 2.81594 3.88914 5.169 6.67293 7.13271
5.89 0 0.996415 1.8766 2.81974 3.89132 5.17592 6.67628 7.13737
5.895 0 0.999608 1.88405 2.82407 3.89364 5.18314 6.67959 7.14175
5.9 0 1.00077 1.89209 2.82882 3.89626 5.19044 6.68293 7.14573
5.905 0 1.00022 1.90023 2.83389 3.89936 5.19758 6.68631 7.14919
5.91 0 0.998467 1.90799 2.83911 3.90303 5.20433 6.68972 7.15214
5.915 0 0.996108 1.91488 2.84435 3.90734 5.21051 6.69313 7.15463
5.92 0 0.993806 1.92059 2.84946 3.9123 5.21594 6.69648 7.15679
5.925 0.00124116 0.992204 1.92491 2.85434 3.91784 5.22051 6.69977 7.15884
5.93 0.00308901 0.991864 1.92783 2.85893 3.92385 5.22417 6.70298 7.16101
5.935 0.00537401 0.99321 1.92952 2.86318 3.93016 5.22691 6.70614 7.16356
5.94 0.00788541 0.996494 1.93027 2.86713 3.93659 5.22878 6.70931 7.16671
5.945 0.0103948 1.00177 1.93047 2.87082 3.94293 5.22989 6.71257 7.17062
5.95 0.0126807 1.00891 1.93055 2.87433 3.94898 5.23043 6.71603 7.17537
5.955 0.0145519 1.01758 1.93091 2.87776 3.95456 5.2306 6.71978 7.18095
5.96 0.0158671 1.02731 1.9319 2.88121 3.95951 5.23066 6.7239 7.18724
5.965 0.0182733 1.03753 1.93375 2.88474 3.96372 5.2309 6.72843 7.19406
5.97 0.0214253 1.04762 1.93659 2.88842 3.96714 5.2316 6.73338 7.20116
5.975 0.0251942 1.05698 1.94043 2.89226 3.96977 5.23303 6.73871 7.20828
5.98 0.0294071 1.06507 1.94518 2.89624 3.97165 5.23543 6.74433 7.21515
5.985 0.033899 1.07149 1.95068 2.90032 3.97292 5.23896 6.75015 7.22157
5.99 0.0385121 1.07598 1.95672 2.90443 3.97375 5.24372 6.75604 7.22736
5.995 0.0431008 1.07851 1.96306 2.90849 3.97434 5.24968 6.76188 7.23245
6 0.0475358 1.07921 1.96949 2.91243 3.97494 5.25675 6.76756 7.23682
6.005 0.051708 1.07842 1.97578 2.9162 3.97582 5.2647 6.773 7.24052
6.01 0.0555312 1.07662 1.98177 2.91976 3.9772 5.27325 6.77815 7.24366
6.015 0.0589446 1.07442 1.98731 2.92312 3.97932 5.28204 6.783 7.2464
6.02 0.0619133 1.07247 1.99231 2.92631 3.98232 5.29069 6.78754 7.24888
6.025 0.0644279 1.07139 1.99669 2.92937 3.98629 5.29884 6.79179 7.25125
6.03 0.0665018 1.07174 2.00041 2.93237 3.99126 5.30616 6.79579 7.25365
6.035 0.0681665 1.07394 2.00349 2.93538 3.99714 5.3124 6.79955 7.25618
6.04 0.0694668 1.07822 2.00596 2.93845 4.00379 5.31739 6.8031 7.25891
6.045 0.0704548 1.0846 2.00789 2.94162 4.011 5.32111 6.80644 7.26187
6.05 0.0711851 1.09289 2.00942 2.94493 4.01851 5.32361 6.80957 7.26508
6.055 0.071712 1.1027 2.01069 2.94837 4.02603 5.32507 6.81248 7.2685
6.06 0.0720887 1.11346 2.0119 2.95194 4.03328 5.32574 6.81517 7.27212
6.065 0.0737504 1.12449 2.01325 2.95563 4.04 5.32594 6.81765 7.2759
6.07 0.0760245 1.13508 2.01493 2.95942 4.04598 5.32599 6.81993 7.2798
6.075 0.0787172 1.14455 2.01714 2.96329 4.05109 5.32623 6.82207 7.28381
