2.21 6.99957e+07 6.99476e+07 6.97616e+07 7.09449e+07 6.46746e+07 6.51969e+07 6.2927e+07 6.21651e+07
2.215 6.99961e+07 6.9942e+07 6.9779e+07 7.09497e+07 6.48037e+07 6.30029e+07 6.27082e+07 6.23111e+07
2.22 6.99964e+07 6.99353e+07 6.97942e+07 7.09675e+07 6.48836e+07 6.07715e+07 6.25621e+07 6.2495e+07
2.225 6.99964e+07 6.99279e+07 6.9806e+07 7.0998e+07 6.49238e+07 5.87282e+07 6.24718e+07 6.27046e+07
2.23 6.99963e+07 6.99198e+07 6.98134e+07 7.10402e+07 6.49231e+07 5.70802e+07 6.24117e+07 6.29253e+07
2.235 6.99959e+07 6.99113e+07 6.98158e+07 7.10926e+07 6.48692e+07 5.59974e+07 6.23567e+07 6.31404e+07
2.24 6.99953e+07 6.99026e+07 6.98125e+07 7.11536e+07 6.47409e+07 5.55949e+07 6.22905e+07 6.3331e+07
2.245 6.99944e+07 6.98941e+07 6.98034e+07 7.12215e+07 6.45152e+07 5.59198e+07 6.22111e+07 6.3477e+07
2.25 6.99932e+07 6.9886e+07 6.97884e+07 7.12947e+07 6.41766e+07 5.69438e+07 6.21323e+07 6.35592e+07
2.255 6.99918e+07 6.98785e+07 6.9768e+07 7.13716e+07 6.37255e+07 5.8563e+07 6.20801e+07 6.35622e+07
2.26 6.999e+07 6.98718e+07 6.97431e+07 7.14507e+07 6.31844e+07 6.06057e+07 6.20864e+07 6.34779e+07
2.265 6.9988e+07 6.98662e+07 6.97146e+07 7.15306e+07 6.2599e+07 6.28493e+07 6.21796e+07 6.3308e+07
2.27 6.99857e+07 6.98615e+07 6.96839e+07 7.16104e+07 6.20346e+07 6.50447e+07 6.23761e+07 6.30657e+07
2.275 6.99831e+07 6.9858e+07 6.96524e+07 7.16895e+07 6.15655e+07 6.69449e+07 6.26736e+07 6.27756e+07
2.28 6.99803e+07 6.98555e+07 6.96216e+07 7.17681e+07 6.12624e+07 6.83357e+07 6.30476e+07 6.2471e+07
2.285 6.99772e+07 6.98538e+07 6.95929e+07 7.18469e+07 6.11784e+07 6.90632e+07 6.34536e+07 6.21899e+07
2.29 6.99738e+07 6.98529e+07 6.95673e+07 7.19272e+07 6.13368e+07 6.90539e+07 6.38332e+07 6.19692e+07
2.295 6.99703e+07 6.98526e+07 6.95459e+07 7.20104e+07 6.17245e+07 6.83243e+07 6.41237e+07 6.18386e+07
2.3 6.99666e+07 6.98525e+07 6.95292e+07 7.20978e+07 6.2292e+07 6.69785e+07 6.42699e+07 6.18161e+07
2.305 6.99628e+07 6.98526e+07 6.95176e+07 7.21898e+07 6.29604e+07 6.51928e+07 6.42345e+07 6.19043e+07
2.31 6.99589e+07 6.98526e+07 6.95108e+07 7.22854e+07 6.36344e+07 6.31908e+07 6.40066e+07 6.20904e+07
2.315 6.9955e+07 6.98524e+07 6.95088e+07 7.23822e+07 6.42186e+07 6.12125e+07 6.36062e+07 6.23483e+07
2.32 6.99512e+07 6.98519e+07 6.95109e+07 7.24764e+07 6.46331e+07 5.9482e+07 6.30824e+07 6.26432e+07
2.325 6.99474e+07 6.98511e+07 6.95166e+07 7.25629e+07 6.48272e+07 5.81791e+07 6.25082e+07 6.29376e+07
2.33 6.99438e+07 6.985e+07 6.95254e+07 7.26368e+07 6.47857e+07 5.74189e+07 6.19692e+07 6.31974e+07
2.335 6.99405e+07 6.98487e+07 6.95368e+07 7.26936e+07 6.45297e+07 5.72427e+07 6.15518e+07 6.33974e+07
2.34 6.99375e+07 6.98471e+07 6.95505e+07 7.27308e+07 6.41098e+07 5.76194e+07 6.13289e+07 6.35239e+07
2.345 6.9935e+07 6.98456e+07 6.95663e+07 7.27488e+07 6.35958e+07 5.84581e+07 6.1349e+07 6.35764e+07
2.35 6.99329e+07 6.9844e+07 6.95841e+07 7.27505e+07 6.30632e+07 5.96266e+07 6.16273e+07 6.35647e+07
2.355 6.99314e+07 6.98425e+07 6.96038e+07 7.2742e+07 6.25817e+07 6.09742e+07 6.21421e+07 6.35064e+07
2.36 6.99306e+07 6.9841e+07 6.96255e+07 7.27312e+07 6.22057e+07 6.23527e+07 6.28367e+07 6.34211e+07
2.365 6.99303e+07 6.98396e+07 6.96489e+07 7.27265e+07 6.19706e+07 6.36339e+07 6.36257e+07 6.33266e+07
2.37 6.99308e+07 6.98382e+07 6.96735e+07 7.27355e+07 6.18919e+07 6.47197e+07 6.44064e+07 6.32348e+07
2.375 6.9932e+07 6.98367e+07 6.96988e+07 7.27632e+07 6.1969e+07 6.55457e+07 6.50717e+07 6.31504e+07
2.38 6.99339e+07 6.9835e+07 6.97237e+07 7.28114e+07 6.21895e+07 6.60787e+07 6.55254e+07 6.30705e+07
2.385 6.99365e+07 6.98331e+07 6.97473e+07 7.28774e+07 6.25333e+07 6.631e+07 6.56952e+07 6.29871e+07
2.39 6.99396e+07 6.98309e+07 6.97682e+07 7.29553e+07 6.2975e+07 6.6248e+07 6.55437e+07 6.289e+07
2.395 6.99434e+07 6.98283e+07 6.97853e+07 7.30367e+07 6.34842e+07 6.59108e+07 6.50747e+07 6.27704e+07
2.4 6.99478e+07 6.98256e+07 6.97977e+07 7.31121e+07 6.40238e+07 6.53235e+07 6.43341e+07 6.26242e+07
2.405 6.99526e+07 6.98227e+07 6.98045e+07 7.31737e+07 6.45489e+07 6.45178e+07 6.34055e+07 6.24541e+07
2.41 6.99579e+07 6.98198e+07 6.98057e+07 7.32161e+07 6.50067e+07 6.35347e+07 6.24005e+07 6.22699e+07
2.415 6.99635e+07 6.98173e+07 6.98012e+07 7.32386e+07 6.53399e+07 6.24292e+07 6.14443e+07 6.20877e+07
2.42 6.99694e+07 6.98152e+07 6.97915e+07 7.32448e+07 6.54934e+07 6.12734e+07 6.06593e+07 6.19279e+07
2.425 6.99756e+07 6.98139e+07 6.97775e+07 7.32428e+07 6.54234e+07 6.01561e+07 6.01485e+07 6.18117e+07
2.43 6.99818e+07 6.98136e+07 6.97602e+07 7.32437e+07 6.51081e+07 5.91791e+07 5.99804e+07 6.17586e+07
2.435 6.9988e+07 6.98144e+07 6.97406e+07 7.32598e+07 6.45562e+07 5.84472e+07 6.01788e+07 6.17831e+07
2.44 6.9994e+07 6.98165e+07 6.97197e+07 7.33029e+07 6.38115e+07 5.80549e+07 6.07174e+07 6.18928e+07
2.445 6.99997e+07 6.98199e+07 6.96983e+07 7.33823e+07 6.29511e+07 5.80715e+07 6.15231e+07 6.20872e+07
2.45 7.0005e+07 6.98244e+07 6.96771e+07 7.35035e+07 6.20764e+07 5.85269e+07 6.24845e+07 6.2357e+07
2.455 7.00096e+07 6.98299e+07 6.96565e+07 7.36681e+07 6.12995e+07 5.94017e+07 6.34675e+07 6.2685e+07
2.46 7.00133e+07 6.98361e+07 6.9637e+07 7.38732e+07 6.07247e+07 6.06245e+07 6.43346e+07 6.30471e+07
2.465 7.00162e+07 6.98425e+07 6.96189e+07 7.41132e+07 6.04312e+07 6.20761e+07 6.49648e+07 6.34137e+07
2.47 7.0018e+07 6.98488e+07 6.96024e+07 7.43803e+07 6.04586e+07 6.3603e+07 6.52723e+07 6.3752e+07
2.475 7.00186e+07 6.98546e+07 6.9588e+07 7.46667e+07 6.08004e+07 6.50356e+07 6.52196e+07 6.4029e+07
2.48 7.00181e+07 6.98594e+07 6.95762e+07 7.49651e+07 6.14049e+07 6.6211e+07 6.48239e+07 6.42136e+07
2.485 7.00164e+07 6.9863e+07 6.95674e+07 7.52699e+07 6.21846e+07 6.69946e+07 6.41547e+07 6.42809e+07
2.49 7.00136e+07 6.98651e+07 6.95621e+07 7.55769e+07 6.30322e+07 6.72985e+07 6.33233e+07 6.42146e+07
2.495 7.00099e+07 6.98656e+07 6.95605e+07 7.58833e+07 6.38392e+07 6.70929e+07 6.24656e+07 6.40108e+07
2.5 7.00053e+07 6.98646e+07 6.95626e+07 7.61907e+07 6.45138e+07 6.64095e+07 6.172e+07 6.3679e+07
2.505 6.99999e+07 6.9862e+07 6.95683e+07 7.65027e+07 6.49939e+07 6.53358e+07 6.12058e+07 6.32436e+07
2.51 6.9994e+07 6.98582e+07 6.9577e+07 7.68233e+07 6.52532e+07 6.40028e+07 6.10036e+07 6.27421e+07
2.515 6.99876e+07 6.98534e+07 6.95882e+07 7.71555e+07 6.53001e+07 6.25672e+07 6.11424e+07 6.2222e+07
2.52 6.9981e+07 6.98479e+07 6.96012e+07 7.75004e+07 6.51692e+07 6.11912e+07 6.15947e+07 6.17358e+07
2.525 6.99742e+07 6.98419e+07 6.96155e+07 7.78576e+07 6.49089e+07 6.00234e+07 6.22817e+07 6.13351e+07
2.53 6.99674e+07 6.98357e+07 6.96307e+07 7.8225e+07 6.45686e+07 5.91823e+07 6.3086e+07 6.10633e+07
2.535 6.99606e+07 6.98294e+07 6.96469e+07 7.8598e+07 6.41875e+07 5.87446e+07 6.38716e+07 6.09504e+07
2.54 6.99539e+07 6.9823e+07 6.96642e+07 7.897e+07 6.37886e+07 5.87392e+07 6.45065e+07 6.10081e+07
2.545 6.99473e+07 6.98166e+07 6.96832e+07 7.93324e+07 6.33791e+07 5.91466e+07 6.48843e+07 6.12283e+07
2.55 6.9941e+07 6.98099e+07 6.97042e+07 7.96754e+07 6.29556e+07 5.9903e+07 6.49424e+07 6.15842e+07
2.555 6.99351e+07 6.98029e+07 6.97276e+07 7.99888e+07 6.2513e+07 6.09085e+07 6.46713e+07 6.20336e+07
2.56 6.99296e+07 6.97955e+07 6.97533e+07 8.02632e+07 6.20538e+07 6.20386e+07 6.41163e+07 6.25253e+07
2.565 6.99246e+07 6.97876e+07 6.97806e+07 8.04913e+07 6.15955e+07 6.31577e+07 6.33689e+07 6.3006e+07
2.57 6.99202e+07 6.97792e+07 6.98083e+07 8.0669e+07 6.11732e+07 6.4133e+07 6.25514e+07 6.34272e+07
2.575 6.99165e+07 6.97704e+07 6.98346e+07 8.07964e+07 6.08364e+07 6.48496e+07 6.17958e+07 6.37513e+07
2.58 6.99137e+07 6.97616e+07 6.98574e+07 8.08779e+07 6.0641e+07 6.52234e+07 6.12224e+07 6.39556e+07
2.585 6.99118e+07 6.97531e+07 6.98745e+07 8.09222e+07 6.06374e+07 6.52118e+07 6.09198e+07 6.40335e+07
2.59 6.99109e+07 6.97454e+07 6.98841e+07 8.09412e+07 6.08578e+07 6.48206e+07 6.09314e+07 6.39939e+07
2.595 6.99109e+07 6.97389e+07 6.98848e+07 8.09484e+07 6.13063e+07 6.41051e+07 6.12492e+07 6.38576e+07
2.6 6.9912e+07 6.97343e+07 6.98759e+07 8.09574e+07 6.19537e+07 6.31657e+07 6.1817e+07 6.36538e+07
2.605 6.99139e+07 6.97318e+07 6.98577e+07 8.09805e+07 6.2738e+07 6.21356e+07 6.25412e+07 6.34147e+07
2.61 6.99165e+07 6.97318e+07 6.98313e+07 8.10277e+07 6.35726e+07 6.11648e+07 6.33072e+07 6.31712e+07
2.615 6.99197e+07 6.97346e+07 6.97985e+07 8.1106e+07 6.43587e+07 6.03984e+07 6.39994e+07 6.29498e+07
2.62 6.99232e+07 6.97399e+07 6.97613e+07 8.12195e+07 6.50014e+07 5.99557e+07 6.45203e+07 6.27699e+07
2.625 6.99268e+07 6.97477e+07 6.9722e+07 8.13747e+07 6.54249e+07 5.99103e+07 6.48049e+07 6.26432e+07
2.63 6.99303e+07 6.97576e+07 6.96825e+07 8.10601e+07 6.55844e+07 6.02775e+07 6.48305e+07 6.25734e+07
2.635 6.99335e+07 6.9769e+07 6.96444e+07 8.04279e+07 6.54726e+07 6.10087e+07 6.46171e+07 6.25569e+07
2.64 6.99361e+07 6.97813e+07 6.96088e+07 7.95356e+07 6.51191e+07 6.19973e+07 6.42215e+07 6.25845e+07
2.645 6.99381e+07 6.9794e+07 6.95764e+07 7.84686e+07 6.45839e+07 6.30933e+07 6.3725e+07 6.26424e+07
2.65 6.99394e+07 6.98062e+07 6.95474e+07 7.73324e+07 6.39451e+07 6.41258e+07 6.32176e+07 6.27141e+07
2.655 6.99399e+07 6.98175e+07 6.95221e+07 7.62439e+07 6.32851e+07 6.49304e+07 6.27812e+07 6.27821e+07
2.66 6.99398e+07 6.98273e+07 6.95007e+07 7.53191e+07 6.26772e+07 6.53756e+07 6.24759e+07 6.28302e+07
2.665 6.99392e+07 6.98352e+07 6.94838e+07 7.46617e+07 6.21747e+07 6.53853e+07 6.23301e+07 6.28451e+07
2.67 6.99382e+07 6.98408e+07 6.94723e+07 7.43515e+07 6.18059e+07 6.49514e+07 6.23379e+07 6.28188e+07
2.675 6.99371e+07 6.98438e+07 6.94671e+07 7.44345e+07 6.15742e+07 6.41369e+07 6.24621e+07 6.275e+07
2.68 6.9936e+07 6.98443e+07 6.94695e+07 7.49174e+07 6.14634e+07 6.30652e+07 6.26437e+07 6.26448e+07
2.685 6.99351e+07 6.98422e+07 6.94806e+07 7.57649e+07 6.14461e+07 6.19007e+07 6.28146e+07 6.25164e+07
2.69 6.99346e+07 6.98375e+07 6.95009e+07 7.69035e+07 6.14933e+07 6.08222e+07 6.2912e+07 6.23831e+07
2.695 6.99346e+07 6.98305e+07 6.95308e+07 7.82292e+07 6.15826e+07 5.99931e+07 6.28914e+07 6.22656e+07
2.7 6.9935e+07 6.98213e+07 6.95696e+07 7.96193e+07 6.17032e+07 5.95357e+07 6.27358e+07 6.2183e+07
2.705 6.9936e+07 6.98101e+07 6.96162e+07 8.04099e+07 6.18561e+07 5.95117e+07 6.24602e+07 6.21495e+07
2.71 6.99374e+07 6.97975e+07 6.96689e+07 8.06851e+07 6.20516e+07 5.99137e+07 6.21094e+07 6.2171e+07
2.715 6.99392e+07 6.97836e+07 6.97256e+07 8.04185e+07 6.2302e+07 6.06683e+07 6.17505e+07 6.22433e+07
2.72 6.99412e+07 6.9769e+07 6.9784e+07 7.96456e+07 6.26151e+07 6.16496e+07 6.14611e+07 6.23532e+07
2.725 6.99434e+07 6.97542e+07 6.9842e+07 7.84618e+07 6.29876e+07 6.27022e+07 6.13153e+07 6.248e+07
2.73 6.99457e+07 6.97396e+07 6.98978e+07 7.7004e+07 6.34017e+07 6.36667e+07 6.1369e+07 6.26005e+07
2.735 6.99479e+07 6.97258e+07 6.99497e+07 7.54345e+07 6.38256e+07 6.44055e+07 6.1649e+07 6.26933e+07
2.74 6.99499e+07 6.97133e+07 6.99966e+07 7.39193e+07 6.4218e+07 6.48236e+07 6.21454e+07 6.27436e+07
2.745 6.99518e+07 6.97027e+07 7.00376e+07 7.26056e+07 6.45344e+07 6.48807e+07 6.28107e+07 6.27468e+07
2.75 6.99534e+07 6.96942e+07 7.0072e+07 7.16021e+07 6.47359e+07 6.45938e+07 6.35646e+07 6.27095e+07
2.755 6.99548e+07 6.96884e+07 7.00989e+07 7.09652e+07 6.47964e+07 6.403e+07 6.43052e+07 6.26484e+07
2.76 6.9956e+07 6.96854e+07 7.01178e+07 7.06942e+07 6.47068e+07 6.32915e+07 6.49238e+07 6.25869e+07
2.765 6.99571e+07 6.96854e+07 7.0128e+07 7.07349e+07 6.44767e+07 6.24966e+07 6.53217e+07 6.25498e+07
2.77 6.99581e+07 6.96885e+07 7.01291e+07 7.09923e+07 6.41313e+07 6.17594e+07 6.5427e+07 6.2558e+07
2.775 6.99589e+07 6.96943e+07 7.01207e+07 7.13499e+07 6.37065e+07 6.11731e+07 6.52073e+07 6.26238e+07
2.78 6.99597e+07 6.97027e+07 7.01032e+07 7.16906e+07 6.3242e+07 6.07982e+07 6.46771e+07 6.27479e+07
2.785 6.99603e+07 6.97131e+07 7.00773e+07 7.19171e+07 6.27756e+07 6.06577e+07 6.38986e+07 6.29196e+07
2.79 6.99607e+07 6.9725e+07 7.00447e+07 7.19682e+07 6.23387e+07 6.07395e+07 6.29743e+07 6.31182e+07
2.795 6.99608e+07 6.97378e+07 7.00072e+07 7.1826e+07 6.19558e+07 6.10038e+07 6.2034e+07 6.33175e+07
2.8 6.99604e+07 6.97508e+07 6.99673e+07 7.15165e+07 6.16453e+07 6.1393e+07 6.12156e+07 6.34909e+07
2.805 6.99595e+07 6.97634e+07 6.99275e+07 7.10989e+07 6.14225e+07 6.18439e+07 6.06445e+07 6.36161e+07
2.81 6.99579e+07 6.97749e+07 6.98903e+07 7.06511e+07 6.13029e+07 6.22968e+07 6.04144e+07 6.36788e+07
2.815 6.99555e+07 6.9785e+07 6.98573e+07 7.02531e+07 6.13029e+07 6.27027e+07 6.05713e+07 6.36746e+07
2.82 6.99523e+07 6.97933e+07 6.98295e+07 6.99696e+07 6.14383e+07 6.30269e+07 6.11051e+07 6.36081e+07
2.825 6.99481e+07 6.97997e+07 6.98072e+07 6.98375e+07 6.17199e+07 6.32494e+07 6.19488e+07 6.3491e+07
2.83 6.9943e+07 6.98039e+07 6.97896e+07 6.98595e+07 6.21464e+07 6.33633e+07 6.29874e+07 6.33386e+07
2.835 6.9937e+07 6.98062e+07 6.97754e+07 7.00044e+07 6.26982e+07 6.33725e+07 6.40737e+07 6.3166e+07
2.84 6.99304e+07 6.98067e+07 6.97632e+07 7.02147e+07 6.33323e+07 6.32889e+07 6.50494e+07 6.2986e+07
2.845 6.99232e+07 6.98054e+07 6.97514e+07 7.04194e+07 6.39822e+07 6.31311e+07 6.57691e+07 6.28069e+07
2.85 6.99157e+07 6.98026e+07 6.97394e+07 7.05461e+07 6.45638e+07 6.29224e+07 6.61217e+07 6.26334e+07
2.855 6.9908e+07 6.97983e+07 6.97271e+07 7.05355e+07 6.49862e+07 6.26905e+07 6.60479e+07 6.24675e+07
2.86 6.99005e+07 6.97927e+07 6.97155e+07 7.03513e+07 6.51679e+07 6.24652e+07 6.55491e+07 6.23108e+07
2.865 6.98933e+07 6.97856e+07 6.97064e+07 6.99875e+07 6.5053e+07 6.22763e+07 6.46876e+07 6.21666e+07
2.87 6.98867e+07 6.97768e+07 6.97026e+07 6.94663e+07 6.46263e+07 6.21496e+07 6.35775e+07 6.20406e+07
2.875 6.98807e+07 6.97664e+07 6.97067e+07 6.88339e+07 6.39212e+07 6.21026e+07 6.23677e+07 6.19413e+07
2.88 6.98757e+07 6.97541e+07 6.97215e+07 6.81511e+07 6.30197e+07 6.21408e+07 6.12196e+07 6.18785e+07
2.885 6.98717e+07 6.97398e+07 6.97487e+07 6.74839e+07 6.20427e+07 6.22543e+07 6.02833e+07 6.18616e+07
2.89 6.98688e+07 6.97237e+07 6.97892e+07 6.6892e+07 6.11317e+07 6.24183e+07 5.96761e+07 6.18967e+07
2.895 6.9867e+07 6.97058e+07 6.98421e+07 6.64212e+07 6.04253e+07 6.25962e+07 5.94657e+07 6.19853e+07
2.9 6.98663e+07 6.96866e+07 6.99053e+07 6.60986e+07 6.00346e+07 6.2745e+07 5.96618e+07 6.21228e+07
2.905 6.98668e+07 6.96666e+07 6.99755e+07 6.59312e+07 6.00231e+07 6.28244e+07 6.0217e+07 6.2299e+07
2.91 6.98685e+07 6.96464e+07 7.00483e+07 6.59083e+07 6.03943e+07 6.28053e+07 6.10361e+07 6.24998e+07
2.915 6.98711e+07 6.9627e+07 7.0119e+07 6.60057e+07 6.10906e+07 6.26771e+07 6.19927e+07 6.27087e+07
2.92 6.98746e+07 6.96091e+07 7.01831e+07 6.61908e+07 6.20031e+07 6.24524e+07 6.29499e+07 6.29097e+07
2.925 6.98789e+07 6.95937e+07 7.02369e+07 6.64284e+07 6.29912e+07 6.21659e+07 6.37824e+07 6.30889e+07
2.93 6.98838e+07 6.95814e+07 7.02777e+07 6.66845e+07 6.39076e+07 6.18702e+07 6.43948e+07 6.3236e+07
2.935 6.9889e+07 6.95729e+07 7.03043e+07 6.69297e+07 6.46239e+07 6.16255e+07 6.47351e+07 6.33439e+07
2.94 6.98944e+07 6.95684e+07 7.0317e+07 6.71406e+07 6.50515e+07 6.14881e+07 6.47995e+07 6.34084e+07
2.945 6.98998e+07 6.95683e+07 7.03173e+07 6.73006e+07 6.51544e+07 6.14988e+07 6.46295e+07 6.34273e+07
2.95 6.99048e+07 6.95725e+07 7.03079e+07 6.73992e+07 6.49516e+07 6.16733e+07 6.43006e+07 6.33992e+07
2.955 6.99095e+07 6.95806e+07 7.02918e+07 6.74316e+07 6.4509e+07 6.19972e+07 6.39062e+07 6.33236e+07
2.96 6.99135e+07 6.95923e+07 7.02723e+07 6.73974e+07 6.39232e+07 6.24273e+07 6.35384e+07 6.32013e+07
2.965 6.99169e+07 6.9607e+07 7.02525e+07 6.72994e+07 6.33009e+07 6.28979e+07 6.32707e+07 6.30358e+07
2.97 6.99196e+07 6.96243e+07 7.02348e+07 6.71425e+07 6.27389e+07 6.33323e+07 6.31446e+07 6.28346e+07
2.975 6.99217e+07 6.96435e+07 7.02211e+07 6.69318e+07 6.23078e+07 6.36566e+07 6.31627e+07 6.26106e+07
2.98 6.9923e+07 6.96641e+07 7.02124e+07 6.66717e+07 6.20428e+07 6.38126e+07 6.32904e+07 6.23822e+07
2.985 6.99238e+07 6.96856e+07 7.02092e+07 6.6371e+07 6.19427e+07 6.37691e+07 6.34643e+07 6.21727e+07
2.99 6.99241e+07 6.97076e+07 7.02117e+07 6.60385e+07 6.19767e+07 6.3527e+07 6.36072e+07 6.20074e+07
2.995 6.99239e+07 6.97297e+07 7.02198e+07 6.56815e+07 6.20954e+07 6.31196e+07 6.3645e+07 6.191e+07
3 6.99233e+07 6.97514e+07 7.02334e+07 6.53066e+07 6.22448e+07 6.26063e+07 6.35241e+07 6.18984e+07
3.005 6.99224e+07 6.97724e+07 7.02525e+07 6.49223e+07 6.23788e+07 6.20624e+07 6.32236e+07 6.19807e+07
3.01 6.99211e+07 6.97921e+07 7.02775e+07 6.45405e+07 6.24681e+07 6.15661e+07 6.27627e+07 6.21527e+07
3.015 6.99194e+07 6.98099e+07 7.03083e+07 6.41794e+07 6.25037e+07 6.11858e+07 6.21983e+07 6.23968e+07
3.02 6.99173e+07 6.98251e+07 7.03451e+07 6.3863e+07 6.24958e+07 6.09694e+07 6.16171e+07 6.26833e+07
3.025 6.99146e+07 6.98372e+07 7.03873e+07 6.36203e+07 6.24681e+07 6.09384e+07 6.11194e+07 6.29748e+07
3.03 6.99115e+07 6.98453e+07 7.0434e+07 6.34809e+07 6.24506e+07 6.1086e+07 6.08013e+07 6.32306e+07
3.035 6.99078e+07 6.98491e+07 7.04835e+07 6.3469e+07 6.24712e+07 6.13814e+07 6.07364e+07 6.34136e+07
3.04 6.99036e+07 6.98482e+07 7.05334e+07 6.35973e+07 6.25503e+07 6.17764e+07 6.09607e+07 6.34958e+07
3.045 6.9899e+07 6.98424e+07 7.05808e+07 6.38607e+07 6.26972e+07 6.22152e+07 6.14639e+07 6.34631e+07
3.05 6.98942e+07 6.98319e+07 7.06226e+07 6.42328e+07 6.29096e+07 6.26436e+07 6.21896e+07 6.3318e+07
3.055 6.98893e+07 6.98169e+07 7.06558e+07 6.46657e+07 6.31756e+07 6.30167e+07 6.30417e+07 6.30796e+07
3.06 6.98847e+07 6.9798e+07 7.0678e+07 6.50951e+07 6.34762e+07 6.33037e+07 6.38998e+07 6.27818e+07
3.065 6.98805e+07 6.9776e+07 7.06874e+07 6.54484e+07 6.37887e+07 6.34894e+07 6.46376e+07 6.24683e+07
3.07 6.98772e+07 6.97515e+07 7.06836e+07 6.56568e+07 6.40883e+07 6.35717e+07 6.51432e+07 6.21869e+07
3.075 6.98749e+07 6.97253e+07 7.06673e+07 6.56672e+07 6.4349e+07 6.35585e+07 6.53373e+07 6.19829e+07
3.08 6.98738e+07 6.96983e+07 7.06402e+07 6.54537e+07 6.45437e+07 6.34618e+07 6.51861e+07 6.1893e+07
3.085 6.98741e+07 6.9671e+07 7.06048e+07 6.50242e+07 6.46442e+07 6.32945e+07 6.47076e+07 6.19396e+07
3.09 6.98756e+07 6.9644e+07 7.05643e+07 6.44221e+07 6.46221e+07 6.30673e+07 6.3969e+07 6.21277e+07
3.095 6.98784e+07 6.96181e+07 7.05219e+07 6.37214e+07 6.44518e+07 6.27886e+07 6.30777e+07 6.2443e+07
3.1 6.9882e+07 6.95938e+07 7.04809e+07 6.30165e+07 6.41149e+07 6.24665e+07 6.21648e+07 6.28534e+07
3.105 6.98861e+07 6.95718e+07 7.0444e+07 6.24099e+07 6.36064e+07 6.2112e+07 6.13661e+07 6.33118e+07
3.11 6.98901e+07 6.95528e+07 7.04137e+07 6.19957e+07 6.29405e+07 6.17424e+07 6.08019e+07 6.37618e+07
3.115 6.98937e+07 6.95375e+07 7.03917e+07 6.18439e+07 6.21554e+07 6.13833e+07 6.05592e+07 6.41441e+07
3.12 6.98962e+07 6.95266e+07 7.03798e+07 6.19885e+07 6.1314e+07 6.10685e+07 6.06789e+07 6.4404e+07
3.125 6.98972e+07 6.95206e+07 7.03792e+07 6.24222e+07 6.05006e+07 6.08374e+07 6.11492e+07 6.44986e+07
3.13 6.98963e+07 6.95199e+07 7.03913e+07 6.30971e+07 5.98124e+07 6.07294e+07 6.19073e+07 6.4403e+07
3.135 6.98935e+07 6.95244e+07 7.0417e+07 6.39314e+07 5.93468e+07 6.07771e+07 6.28476e+07 6.41144e+07
3.14 6.98886e+07 6.95337e+07 7.04573e+07 6.48214e+07 5.91862e+07 6.09988e+07 6.38365e+07 6.3654e+07
3.145 6.9882e+07 6.9547e+07 7.05123e+07 6.56551e+07 5.93829e+07 6.13926e+07 6.47314e+07 6.30651e+07
3.15 6.9874e+07 6.95632e+07 7.05818e+07 6.63274e+07 5.99477e+07 6.1934e+07 6.54003e+07 6.2409e+07
3.155 6.9865e+07 6.95808e+07 7.06644e+07 6.67527e+07 6.08432e+07 6.25757e+07 6.57415e+07 6.1758e+07
3.16 6.98557e+07 6.95986e+07 7.07578e+07 6.68753e+07 6.19854e+07 6.32529e+07 6.56982e+07 6.11861e+07
3.165 6.98468e+07 6.96151e+07 7.08584e+07 6.66748e+07 6.32527e+07 6.38908e+07 6.52673e+07 6.07601e+07
3.17 6.98387e+07 6.96296e+07 7.09623e+07 6.61675e+07 6.45014e+07 6.44146e+07 6.45007e+07 6.05303e+07
3.175 6.98318e+07 6.96415e+07 7.10647e+07 6.54039e+07 6.55861e+07 6.47594e+07 6.34989e+07 6.05237e+07
3.18 6.98266e+07 6.96509e+07 7.11612e+07 6.44621e+07 6.63797e+07 6.48793e+07 6.23973e+07 6.07402e+07
3.185 6.98231e+07 6.96583e+07 7.12478e+07 6.34388e+07 6.67922e+07 6.47531e+07 6.13469e+07 6.1152e+07
3.19 6.98213e+07 6.96645e+07 7.13215e+07 6.24386e+07 6.67829e+07 6.43871e+07 6.04928e+07 6.17073e+07
3.195 6.9821e+07 6.96705e+07 7.13804e+07 6.15627e+07 6.6365e+07 6.38133e+07 5.99525e+07 6.23368e+07
3.2 6.98219e+07 6.96773e+07 7.14242e+07 6.08979e+07 6.56018e+07 6.3086e+07 5.9799e+07 6.29632e+07
3.205 6.98235e+07 6.96854e+07 7.14532e+07 6.05073e+07 6.45957e+07 6.22745e+07 6.00489e+07 6.35114e+07
3.21 6.98256e+07 6.96951e+07 7.1469e+07 6.04235e+07 6.34721e+07 6.14568e+07 6.06601e+07 6.39186e+07
3.215 6.98278e+07 6.97061e+07 7.14733e+07 6.06447e+07 6.23605e+07 6.07114e+07 6.15377e+07 6.41425e+07
3.22 6.98298e+07 6.97176e+07 7.14683e+07 6.11362e+07 6.13773e+07 6.0111e+07 6.25488e+07 6.41666e+07
3.225 6.98316e+07 6.97288e+07 7.14556e+07 6.18344e+07 6.06123e+07 5.97168e+07 6.35432e+07 6.40017e+07
3.23 6.98331e+07 6.97384e+07 7.14372e+07 6.26559e+07 6.01206e+07 5.95737e+07 6.43766e+07 6.36835e+07
3.235 6.98345e+07 6.97454e+07 7.14145e+07 6.35083e+07 5.99204e+07 5.97066e+07 6.49332e+07 6.32668e+07
